,日期,股票代码,股票名称,区间日均总市值 [起始交易日期]截止日3月前 [单位]元,月收盘价 [复权方式]前复权,当月成交均价 [复权方式]前复权,月换手率 [单位]%,月振幅 [单位]%,融资融券差额 [单位]元
2020-09-30,603882.SH,金域医学,43697050048.85,102.0460467736,103.153856981217,26.0423,18.8336,137862069.68
2020-12-31,603882.SH,金域医学,47410530801.52,127.8269408744,105.774685363421,26.3374,49.8851,234373501.0
2020-06-30,603883.SH,老百姓,24089498129.37,70.700108736,62.510164747512,27.721,29.5683,214519802.8
2020-09-30,603883.SH,老百姓,31397147690.39,82.4409685584,82.645165258333,18.6163,19.2195,148819058.52
2020-12-31,603883.SH,老百姓,29105879347.79,62.4218613464,67.948720223857,16.9979,17.4802,133892179.37
2021-03-31,603883.SH,老百姓,28976680711.79,68.05502948,65.406697488939,11.5373,18.0501,53660957.5
2021-06-30,603883.SH,老百姓,23753107227.02,52.68,53.907248575128,9.9884,12.7003,151646933.36
2020-06-30,603885.SH,吉祥航空,18557822292.37,9.046814686,9.33313145848,15.304,13.034,178896309.3
2020-09-30,603885.SH,吉祥航空,20617809302.49,10.7269374134,11.421580946633,26.4081,21.5005,228703965.05
2020-12-31,603885.SH,吉祥航空,22239346646.67,11.3035475802,11.44271205494,13.0393,13.0285,206673018.33
2021-03-31,603885.SH,吉祥航空,24338198705.48,14.9520981184,14.581719018154,21.2678,29.1765,96030086.88
2021-06-30,603885.SH,吉祥航空,30421958269.25,15.26,16.469381493918,8.1489,16.7976,47978909.72
2021-03-31,603888.SH,新华网,9652010732.28,17.5097785212,17.769153875909,12.6676,11.8182,300426435.0
2020-12-31,603888.SH,新华网,9911418693.27,18.85973877,18.516362052495,11.9347,10.1031,302607381.0
2021-06-30,603888.SH,新华网,10748260901.47,21.0137194611,21.728271949656,57.4464,28.3756,406249645.11
2020-06-30,603888.SH,新华网,12457640594.58,22.0333004996,22.684889048588,21.847,7.2874,311227091.0
2020-09-30,603888.SH,新华网,12589405728.61,19.8622827783,22.584266463121,32.4032,28.0032,376723043.79
2020-06-30,603890.SH,春秋电子,5096441249.67,17.6881177281,15.626349581399,154.537,42.9022,209109822.6
2020-09-30,603890.SH,春秋电子,6289082833.43,14.9221961468,14.872363027142,86.3686,20.8946,248892920.8
2020-12-31,603890.SH,春秋电子,5085094091.49,11.4377255426,11.532544912173,47.0973,19.2675,192244128.0
2021-03-31,603890.SH,春秋电子,5306939030.52,13.0027843733,13.917549918838,30.0474,15.5184,285230320.01
2021-06-30,603890.SH,春秋电子,5140031699.82,12.92,12.723556638831,18.8488,11.3801,215679656.0
2021-06-30,603899.SH,晨光文具,80604238148.76,84.56,83.451885714286,6.7838,9.6012,121986744.16
2021-03-31,603899.SH,晨光文具,79736609652.27,84.9316194441,75.70024161551,14.3516,25.4733,120130058.29
2020-12-31,603899.SH,晨光文具,74610790233.44,88.0639763256,82.546358862287,7.5532,22.4711,80494446.76
2020-06-30,603899.SH,晨光文具,47697983403.67,54.294185946,52.513938258372,10.66,10.9277,126568129.0
2020-09-30,603899.SH,晨光文具,60181745918.21,67.5296367691,67.954611266006,7.894,16.0576,67336628.46
2020-06-30,603919.SH,金徽酒,6438235997.12,17.2947123645,15.041307811899,50.603,28.2,107684340.4
2020-09-30,603919.SH,金徽酒,9010073203.43,17.801917845,18.43308579151,40.4578,15.5438,163501245.0
2020-12-31,603919.SH,金徽酒,19264404168.04,40.2681370695,42.500472488049,140.6772,30.3992,284441227.82
2021-03-31,603919.SH,金徽酒,16786179039.71,34.21150692,29.705169995859,71.3471,50.0339,216702611.6
2021-06-30,603919.SH,金徽酒,21157732658.74,41.12,44.5342,75.1917,32.6197,342674183.2
2021-06-30,603936.SH,博敏电子,5741303331.1,11.85,11.336561904762,37.6735,9.468,317139921.0
2021-03-31,603936.SH,博敏电子,6048477759.64,11.3877153205,12.199574885227,41.1212,18.5452,249068890.0
2020-06-30,603936.SH,博敏电子,5800774081.31,14.6896554833,13.496261243941,47.032,36.6438,234178396.0
2020-09-30,603936.SH,博敏电子,6654116356.85,13.526019944,14.47823004856,61.9562,20.8176,288841928.0
2020-12-31,603936.SH,博敏电子,6684415087.58,12.4916772424,13.488127196951,72.0629,25.0749,301049920.0
2020-06-30,603939.SH,益丰药房,38865867781.18,69.7521006,61.795122058989,11.269,21.241,37955981.0
2020-09-30,603939.SH,益丰药房,49007405771.2,76.11410538,76.775436822117,12.6464,14.6528,30317703.0
2020-12-31,603939.SH,益丰药房,51846861242.34,69.131230254,72.566199609042,22.1953,17.155,183484183.43
2021-03-31,603939.SH,益丰药房,49844729760.91,67.98913542,65.084332019079,17.7102,19.8297,122733745.6
2021-06-30,603939.SH,益丰药房,45839570431.59,56.09,59.577719180768,14.8998,43.6824,201081935.46
2020-06-30,603959.SH,百利科技,3345021192.37,8.8,8.35418,47.489,40.6026,71193800.4
2020-09-30,603959.SH,百利科技,5135333099.04,12.3,12.398536363636,40.5116,28.972,185086908.4
2020-12-31,603959.SH,百利科技,6345513855.97,12.36,11.464086956522,40.682,29.0493,374785418.0
2021-03-31,603959.SH,百利科技,5357721459.7,11.0,11.016082608696,12.4382,16.8288,403526707.0
2021-06-30,603959.SH,百利科技,5466675599.83,10.29,11.00620952381,19.4621,13.9815,450414001.0
2021-03-31,603986.SH,兆易创新,89515384121.75,121.6670316288,125.138137953725,38.6068,30.826,2519690573.04
2020-12-31,603986.SH,兆易创新,93571956783.58,140.6205451,144.039043707954,48.3617,21.6806,3033913601.0
2021-06-30,603986.SH,兆易创新,90474229394.82,187.9,153.165714285714,65.3328,42.3006,3330639076.6
2020-06-30,603986.SH,兆易创新,93583765836.03,167.9685711116,159.108294845718,65.309,26.3716,2978727219.16
2020-09-30,603986.SH,兆易创新,101326182502.85,123.2547977836,130.567583948989,34.4101,16.8095,2858226368.73
2021-06-30,603989.SH,艾华集团,11904571189.97,32.59,30.330534601994,14.6925,16.0449,122465797.0
2021-03-31,603989.SH,艾华集团,10253194229.34,29.049744217,26.833808813861,12.2773,21.1874,90212684.0
2020-06-30,603989.SH,艾华集团,10384208327.48,28.7231201764,27.179073517561,14.62,10.6352,67255920.0
2020-09-30,603989.SH,艾华集团,11710713692.13,26.8920460094,27.656472235108,13.8696,17.7509,127525402.0
2020-12-31,603989.SH,艾华集团,10705268100.94,26.525831176,27.109438191995,17.5938,20.3002,105299887.0
2020-06-30,603993.SH,洛阳钼业,76900378193.7,3.6503041009,3.607016570345,17.71,14.0351,1401827981.0
2020-09-30,603993.SH,洛阳钼业,92051450090.59,3.7000357644,3.991472354631,13.1556,16.3551,1492701868.6
2021-03-31,603993.SH,洛阳钼业,135727431290.63,5.2516636656,5.802158584605,37.7638,28.5075,2896607003.32
2021-06-30,603993.SH,洛阳钼业,121077678461.64,5.1323076732,5.316191683078,21.4481,16.179,2629689069.0
2020-12-31,603993.SH,洛阳钼业,96899150458.09,6.2164579375,4.906063200215,55.2151,45.9695,2085382597.75
2020-06-30,688001.SH,华兴源创,16737852168.41,45.1229085351,45.121504976727,175.978,14.629,93599544.0
2020-09-30,688001.SH,华兴源创,18443287015.12,40.2552486468,39.691160256194,47.8481,12.1249,72627687.0
2020-12-31,688001.SH,华兴源创,17949793586.51,39.219999918,39.248997269517,52.2482,15.7577,55246245.4
2021-03-31,688001.SH,华兴源创,15753281481.89,33.5759034831,34.454479954448,27.4445,10.3604,39333514.68
2021-06-30,688001.SH,华兴源创,15800409199.45,37.96,37.319855190367,94.8685,20.2957,70367474.64
2021-06-30,688002.SH,睿创微纳,40851143548.39,99.83,93.702010092095,33.5317,16.4064,264705556.51
2021-03-31,688002.SH,睿创微纳,44426914406.78,88.559984389,89.3886742091,31.9378,24.7883,152066922.7
2020-12-31,688002.SH,睿创微纳,41514487704.92,110.82478317,105.885201471248,42.4762,30.0319,138184929.0
2020-06-30,688002.SH,睿创微纳,20262527868.85,50.8995265406,47.960692607033,97.836,17.0868,92385470.08
2020-09-30,688002.SH,睿创微纳,34699107462.69,83.4580506773,82.073616775601,42.6094,15.6687,165810299.68
2020-06-30,688003.SH,天准科技,5426100196.72,29.7281489323,29.647340545941,154.219,21.7537,43736951.47
2020-09-30,688003.SH,天准科技,6008419343.28,31.2680101604,31.826867439637,100.383,19.211,73057294.96
2020-12-31,688003.SH,天准科技,6446721311.48,29.5810284328,31.348606607952,49.8888,15.0888,108573471.76
2021-03-31,688003.SH,天准科技,5949918644.07,28.5315688697,31.117478171057,84.2919,23.5952,134875790.77
2021-06-30,688003.SH,天准科技,5899772645.16,34.81564617,31.394689973143,59.3151,24.6108,142663399.8
2020-06-30,688004.SH,博汇科技,6293749818.18,99.236071143,108.017287806042,371.947,149.3917,61044535.0
2020-09-30,688004.SH,博汇科技,4584675582.09,64.8534283848,68.967264249585,59.9737,21.056,43724303.0
2020-12-31,688004.SH,博汇科技,3356414426.23,46.3564998666,51.654471901043,43.2752,26.2483,40949456.72
2021-03-31,688004.SH,博汇科技,2307148610.17,36.686071323,39.327502992417,40.882,18.9,30682243.9
2021-06-30,688004.SH,博汇科技,2082718580.65,37.4,38.482380952381,109.7784,38.7216,35582377.4
2021-03-31,688005.SH,容百科技,26420722617.66,57.0916292068,56.896108440713,42.3267,20.5322,105813883.72
2020-12-31,688005.SH,容百科技,17272590965.61,51.5053836744,44.311088463583,85.3661,69.7551,111034626.6
2021-06-30,688005.SH,容百科技,36598486280.76,121.118597232,112.530083783771,73.0094,30.47,325783629.6
2020-06-30,688005.SH,容百科技,14388109114.77,34.9365194656,35.422121416494,123.1,16.049,23308305.6
2020-09-30,688005.SH,容百科技,13812319277.69,29.7200254264,28.712220944947,35.7775,23.8644,177663990.28
2020-06-30,688006.SH,杭可科技,16124275737.7,44.7822961026,46.291814304067,119.988,17.7144,34243787.16
2020-09-30,688006.SH,杭可科技,22753697611.94,51.6580825536,55.78455091499,32.9098,23.3983,79936818.88
2020-12-31,688006.SH,杭可科技,24339713934.43,82.7386302937,66.441240051683,72.4727,54.5682,74072558.99
2021-03-31,688006.SH,杭可科技,28399091864.41,61.383832664,62.894166096148,41.0522,25.8796,163803834.0
2021-06-30,688006.SH,杭可科技,30451798082.26,85.0,84.102857142857,62.8815,21.0263,162107841.0
2021-06-30,688007.SH,光峰科技,13673550511.43,41.88,37.872442508905,46.6116,41.9626,13332099.72
2021-03-31,688007.SH,光峰科技,9954666222.29,21.57018228,24.346344629,24.6386,26.9569,111191804.4
2020-12-31,688007.SH,光峰科技,9752324916.32,18.5243926525,21.063491403978,14.2399,21.9136,50258411.15
2020-06-30,688007.SH,光峰科技,11313954856.2,25.3549502578,26.215415209538,83.329,16.0769,33156777.24
2020-09-30,688007.SH,光峰科技,11165997037.5,21.9396715135,23.267912681056,17.2997,13.6703,45890111.89
2020-06-30,688008.SH,澜起科技,103788593366.76,100.8994982192,91.40229325636,101.278,31.1804,285318943.2
2020-09-30,688008.SH,澜起科技,100691543221.76,79.6006484616,79.533541001821,28.2664,15.9719,721887383.0
2020-12-31,688008.SH,澜起科技,90166927388.65,82.4868935296,84.730981524,39.1294,25.5556,444033772.64
2021-03-31,688008.SH,澜起科技,91529139274.17,60.909723504,68.3572743084,34.47,21.2975,595794998.4
2021-06-30,688008.SH,澜起科技,68264248352.3,62.38,60.015513414229,40.6334,17.6147,566332849.78
2021-06-30,688009.SH,中国通号,60228741544.84,5.4871479722,5.444900285076,20.0642,4.3783,122787046.65
2020-12-31,688009.SH,中国通号,64764555346.56,5.6510873668,5.821735278826,22.4952,6.9692,179075155.46
2021-03-31,688009.SH,中国通号,61361719008.98,5.4678609846,5.547943911374,17.1943,6.2606,170658979.68
2020-09-30,688009.SH,中国通号,68054602490.0,6.0561141064,6.047548930543,43.3434,9.2382,341063863.44
2020-06-30,688009.SH,中国通号,65938115616.07,5.9921539581,5.807191776797,39.497,8.2645,170852925.78
2020-06-30,688010.SH,福光股份,5791625425.27,38.2101291767,39.168036576347,102.601,12.7984,50098227.29
2020-09-30,688010.SH,福光股份,6123770520.97,37.3581322991,36.819288868024,38.987,14.3261,82104919.34
2020-12-31,688010.SH,福光股份,5238226883.11,28.1705628193,30.6717341202,37.2959,19.4582,81766134.44
2021-03-31,688010.SH,福光股份,4223685648.36,27.9513366495,29.5582731392,90.1266,47.5894,85901026.45
2021-06-30,688010.SH,福光股份,4400296065.92,29.6453570525,29.619733214471,31.6127,11.3741,82944311.0
2021-06-30,688011.SH,新光光电,3806000000.0,39.5,40.328095238095,53.5423,12.9756,70413582.5
2021-03-31,688011.SH,新光光电,4383491525.42,35.0674155188,37.840805437339,38.7359,18.4363,100252195.94
2020-12-31,688011.SH,新光光电,5058311475.41,51.094242304,50.491142806696,80.8754,19.4308,120797950.8
2020-09-30,688011.SH,新光光电,5046567164.18,54.587012774,56.961008037869,117.2347,23.7631,138311391.7
2020-06-30,688011.SH,新光光电,3949295081.97,41.5240512162,41.269655637018,119.206,14.7037,44296723.4
2020-06-30,688012.SH,中微公司,101152970896.77,219.31,214.714015,125.265,22.6567,15002506.05
2020-09-30,688012.SH,中微公司,108666683408.34,170.16,170.671363636364,32.6856,18.5904,482172920.04
2020-12-31,688012.SH,中微公司,84368292441.04,157.59,155.524782608696,41.346,19.4798,424343309.19
2021-03-31,688012.SH,中微公司,73296433103.08,107.51,109.866956521739,39.4462,28.1122,662088874.42
2021-06-30,688012.SH,中微公司,68639284959.63,165.92,147.671904761905,85.0489,34.052,558763612.04
2021-06-30,688013.SH,天臣医疗,2279793548.39,31.9,30.227615916257,74.5074,14.6976,31885475.6
2021-03-31,688013.SH,天臣医疗,2101355932.2,24.384568843,25.995811672243,44.5431,16.4885,21549544.7
2020-12-31,688013.SH,天臣医疗,2919514754.1,30.0064287066,34.414782177765,72.3426,25.628,21042972.0
2020-09-30,688013.SH,天臣医疗,2964533333.33,33.9794745466,37.741485435065,162.0523,75.9398,-29446085.56
2020-06-30,688015.SH,交控科技,7444275409.84,43.6070421227,44.257736486945,95.057,8.8761,66642729.84
2020-09-30,688015.SH,交控科技,7345241791.04,47.32394352,45.802335329943,34.6843,17.7333,33533341.0
2020-12-31,688015.SH,交控科技,6954465573.77,37.0112674946,38.814206864574,18.9986,16.3961,58632812.96
2021-03-31,688015.SH,交控科技,6274277966.1,38.0661970689,38.774770244974,17.5012,13.5965,38793914.13
2021-06-30,688015.SH,交控科技,5250890322.58,31.24,30.139047619048,29.2375,11.7049,67370774.0
2021-06-30,688016.SH,心脉医疗,24991555638.63,454.61,389.428575874429,35.6536,31.5419,-239825343.86
2021-03-31,688016.SH,心脉医疗,20103545255.84,289.6822818846,267.614237582139,28.6739,23.9926,-177120036.45
2020-12-31,688016.SH,心脉医疗,18174293322.36,250.605052896,245.917919481443,40.4882,24.0218,14456910.2
2020-09-30,688016.SH,心脉医疗,20651099753.67,267.564789756,262.6156301814,35.5304,17.3626,205252226.6
2020-06-30,688016.SH,心脉医疗,16059976553.17,346.4375424708,275.460945319788,74.841,46.2908,55367926.0
2020-09-30,688017.SH,绿的谐波,8849272762.13,74.217845849,74.362225127285,251.0604,58.4167,30708219.4
2020-12-31,688017.SH,绿的谐波,12848126302.48,146.23960211,130.4846123602,84.7182,51.9598,11937995.5
2021-03-31,688017.SH,绿的谐波,15062925003.0,97.626164412,99.9841396554,86.55,28.567,-27325018.8
2021-06-30,688017.SH,绿的谐波,15147294381.19,140.29,134.973284121029,49.5847,21.9839,-27853736.27
2021-06-30,688018.SH,乐鑫科技,12442217823.82,233.42,198.607619047619,79.6651,52.731,119564819.78
2021-03-31,688018.SH,乐鑫科技,10034319041.44,100.9700004868,108.550721918835,22.7984,24.8736,117849273.33
2020-09-30,688018.SH,乐鑫科技,14859080597.01,176.12782188,173.513350458918,34.6935,15.6447,134982664.0
2020-06-30,688018.SH,乐鑫科技,15662478688.52,204.586893664,186.16039098819,96.256,20.5398,109359286.0
2020-12-31,688018.SH,乐鑫科技,13210124578.69,147.8976167572,152.935711784939,36.4329,13.5275,129546515.82
2020-06-30,688019.SH,安集科技,13286079893.14,383.8377741484,313.927935618524,197.413,42.5559,47261588.08
2020-09-30,688019.SH,安集科技,19631591933.24,309.8946285162,312.935484200343,68.6502,24.4195,114448870.38
2020-12-31,688019.SH,安集科技,16393677570.53,297.449301786,302.693987769691,60.9598,18.4116,151910232.8
2021-03-31,688019.SH,安集科技,14827319610.78,186.7598067426,226.983686394287,79.8338,40.4085,167849561.72
2021-06-30,688019.SH,安集科技,11940620341.39,311.0,257.171923305324,103.6853,35.7275,177152778.0
2020-12-31,688020.SH,方邦股份,7397718032.79,94.6221391844,93.121894566104,40.9787,11.1205,145055159.44
2020-06-30,688020.SH,方邦股份,7979344262.3,115.184391676,104.714592117493,99.399,19.1623,82646117.6
2020-09-30,688020.SH,方邦股份,8456561194.03,91.9288717,93.484637978581,34.8493,13.1972,156602360.5
2021-03-31,688020.SH,方邦股份,6465044067.8,70.56162044,77.130375822296,21.515,23.2024,107454439.0
2021-06-30,688020.SH,方邦股份,6388593548.39,92.97,84.633521628952,38.4184,27.9366,121526223.21
2021-06-30,688021.SH,奥福环保,3554122447.03,44.76,45.601428571429,43.7828,12.9896,125401147.88
2020-12-31,688021.SH,奥福环保,4817389857.28,60.8350288754,65.957697212635,50.3109,21.3388,53214807.13
2021-03-31,688021.SH,奥福环保,4196406918.81,56.1729607894,57.86053455633,65.4536,43.1278,59269111.28
2020-06-30,688021.SH,奥福环保,3874441446.4,73.3234197696,73.628520213966,332.41,70.6853,53708903.84
2020-09-30,688021.SH,奥福环保,5270428987.49,57.631096978,60.832287543295,49.4441,17.7135,48432622.8
2021-06-30,688022.SH,瀚川智能,3350874193.55,40.1212900569,36.295472848576,106.7818,39.9173,98077629.86
2021-03-31,688022.SH,瀚川智能,3074558644.07,27.185684253,27.83988984157,19.7338,13.6713,59257956.0
2020-06-30,688022.SH,瀚川智能,4533149508.2,41.6647996024,42.2246261242,100.999,14.1785,32666689.48
2020-09-30,688022.SH,瀚川智能,4436172537.31,39.5735931214,39.755433030407,46.2286,17.1608,45973331.58
2020-12-31,688022.SH,瀚川智能,3794872131.15,33.060978652,31.626142569591,69.3644,22.6339,63945558.4
2020-06-30,688023.SH,安恒信息,19045464718.94,307.687031728,278.655511290195,42.248,24.7111,85769618.1
2020-09-30,688023.SH,安恒信息,20511011865.01,285.80217952,252.882183565146,53.7244,26.9118,119519045.0
2020-12-31,688023.SH,安恒信息,18619053056.05,259.920094032,241.119628677774,29.8744,19.8583,286909477.1
2021-03-31,688023.SH,安恒信息,19134337966.74,264.1471682256,251.287373592835,25.8772,22.1103,333714464.29
2021-06-30,688023.SH,安恒信息,20045985913.66,252.0,266.62178845821,27.1884,24.0048,243600508.0
2021-03-31,688025.SH,杰普特,3781522534.37,35.3009413372,39.799681584209,35.5194,25.2865,52361842.0
2020-06-30,688025.SH,杰普特,4317973507.38,57.30672295,51.798164282817,172.364,29.7101,27879510.5
2020-09-30,688025.SH,杰普特,6030427240.88,51.1973279642,54.830261617105,41.1001,21.2,1126412.74
2020-12-31,688025.SH,杰普特,4350135942.69,43.5630758286,44.601313319626,43.4624,21.2513,61363323.61
2021-06-30,688025.SH,杰普特,3681021837.02,47.11,43.539284570057,54.7472,19.0054,52105444.92
2021-03-31,688026.SH,洁特生物,6522033898.31,59.7764162848,68.2246034176,52.0472,40.664,63179181.58
2021-06-30,688026.SH,洁特生物,7453612903.23,85.979776848,79.062782024533,46.6384,24.9223,54450941.3
2020-12-31,688026.SH,洁特生物,6050213114.75,47.7132838304,54.796857325704,73.9771,26.5686,65684267.98
2020-06-30,688026.SH,洁特生物,7192508196.72,86.828589976,83.022648181636,288.858,25.8231,30087043.35
2020-09-30,688026.SH,洁特生物,8133492537.31,66.7167118608,69.514422626226,83.9793,17.9108,74733658.79
2020-09-30,688027.SH,国盾量子,22602480000.0,229.8633317,230.233343522733,110.3617,20.8619,27785719.0
2020-12-31,688027.SH,国盾量子,21050426229.51,235.5399565872,249.445601844409,96.8179,24.1443,53683749.52
2021-03-31,688027.SH,国盾量子,16983905084.75,182.7613368173,193.721776663804,45.4532,17.0992,144364511.78
2021-06-30,688027.SH,国盾量子,15169909677.42,216.95,210.12904475569,80.5181,20.4511,54786993.2
2021-06-30,688028.SH,沃尔德,2693354838.71,35.8780480128,35.1396939424,49.7478,15.3194,69451276.0
2020-12-31,688028.SH,沃尔德,3497101639.34,36.687405948,38.918408439204,47.9765,22.0335,70519277.0
2021-03-31,688028.SH,沃尔德,2559945762.71,29.5668932882,31.019639096426,31.7953,15.3579,63675049.84
2020-06-30,688028.SH,沃尔德,4072603278.69,51.36897236,52.38165185032,124.729,14.3678,13175583.8
2020-09-30,688028.SH,沃尔德,4017301492.54,45.918371476,45.698694258063,60.5343,18.6027,57220837.64
2020-06-30,688029.SH,南微医学,25410428927.87,242.024578246,211.466430661448,44.539,26.3462,103464067.28
2020-09-30,688029.SH,南微医学,30598803495.52,232.5048517,214.900347249995,40.7219,15.121,114989282.0
2020-12-31,688029.SH,南微医学,26937128209.84,183.618960349,182.483986114913,53.8075,16.4257,-68580917.17
2021-03-31,688029.SH,南微医学,25050382400.0,184.6068565,184.783870830087,34.508,18.764,-7339804.0
2021-06-30,688029.SH,南微医学,32100400638.71,311.69,273.177619047619,42.6144,25.8233,-16190949.07
2021-06-30,688030.SH,山石网科,5289354896.81,27.0,27.628931422662,64.5563,16.8056,78172515.0
2021-03-31,688030.SH,山石网科,6413450161.85,32.0655618058,34.144230240748,11.6902,19.576,36117457.64
2020-06-30,688030.SH,山石网科,7754601598.02,47.0520767082,44.582918762961,130.82,16.4274,77487449.34
2020-09-30,688030.SH,山石网科,7635744957.7,37.2271407416,37.91365429237,51.005,13.3599,46765926.4
2020-12-31,688030.SH,山石网科,6416427679.66,37.665576018,32.67815813073,29.7174,27.0219,45929744.4
2020-06-30,688033.SH,天宜上佳,11281326469.79,24.1011736836,24.892035687367,78.446,10.5974,27886906.66
2020-09-30,688033.SH,天宜上佳,9750791192.44,18.93806038,19.343049442035,18.7796,13.6821,96103982.0
2020-12-31,688033.SH,天宜上佳,7648026516.46,14.2832844866,15.223687027209,24.25,20.8382,87415606.87
2021-03-31,688033.SH,天宜上佳,5842253959.16,12.7184026552,13.260975918261,38.4154,16.5432,77507615.04
2021-06-30,688033.SH,天宜上佳,5554063602.06,15.89,12.80141306501,51.7034,39.0428,79581761.0
2020-06-30,688036.SH,传音控股,42222032786.89,70.54761072,60.643181376072,140.256,47.92,31224194.0
2020-09-30,688036.SH,传音控股,76740298507.46,96.2030939424,96.935560607965,57.3059,29.7682,-39147718.98
2020-12-31,688036.SH,传音控股,101400393442.62,151.1706126048,137.452061604104,21.6844,22.5891,-84360911.72
2021-03-31,688036.SH,传音控股,150557830508.47,208.0458976416,189.233489457809,18.9941,22.0182,-42865115.52
2021-06-30,688036.SH,传音控股,139896129032.26,209.5,178.897861699352,19.7453,36.4045,381811646.0
2021-06-30,688037.SH,芯源微,8233842580.65,149.0,124.301428571429,79.7723,48.7365,54589718.0
2021-03-31,688037.SH,芯源微,7840332203.39,76.4630943405,83.846784848187,24.8395,22.5953,53406106.0
2020-12-31,688037.SH,芯源微,8385444590.16,102.7987197885,93.215622880174,83.0888,27.2563,95413351.3
2020-09-30,688037.SH,芯源微,9979977313.43,106.8986978412,110.976248896058,141.5413,16.2445,101234442.08
2020-06-30,688037.SH,芯源微,10285318032.79,126.672622437,121.796663312397,304.897,20.5749,88929851.1
2020-06-30,688039.SH,当虹科技,7312118032.79,92.6488093311,92.787937327667,115.194,14.9635,53304660.36
2020-09-30,688039.SH,当虹科技,7002841791.04,74.1369046077,79.309081725369,44.5567,12.8941,62237664.79
2020-12-31,688039.SH,当虹科技,5910544262.3,58.432539561,67.365855622474,53.0409,33.0571,41877669.0
2021-03-31,688039.SH,当虹科技,5136677966.1,66.3492062112,68.176759692561,12.8136,13.7429,28949717.64
2021-06-30,688039.SH,当虹科技,4863200000.0,56.4,59.629523809524,56.4011,18.595,94297716.4
2020-09-30,688050.SH,爱博医疗,23349420951.21,200.2002130526,205.241690171396,65.7111,13.4453,214306327.18
2020-12-31,688050.SH,爱博医疗,20258234928.96,172.8247971546,175.123602310617,69.9688,22.1681,307382519.26
2021-03-31,688050.SH,爱博医疗,19120984410.23,168.4287449666,175.779969391257,78.902,20.414,17200142.22
2021-06-30,688050.SH,爱博医疗,27392036281.84,377.78,322.99,78.4533,33.882,-150874128.14
2021-03-31,688051.SH,佳华科技,5547403754.24,74.2236341924,72.458658063765,76.5667,28.4577,111323549.04
2020-12-31,688051.SH,佳华科技,7659197393.11,80.3182434516,86.423176724226,65.5852,23.3922,113892017.58
2021-06-30,688051.SH,佳华科技,5326042472.9,73.511277266,73.4490873756,102.0513,18.7709,133419359.9
2020-06-30,688051.SH,佳华科技,7925581328.85,125.3377661274,111.350672504042,163.917,31.4607,124890471.54
2020-09-30,688051.SH,佳华科技,10666170754.93,117.8060267034,115.97615984871,82.7173,17.0015,102153826.25
2020-09-30,688055.SH,龙腾光电,32564647115.94,9.9777423699,9.417975496568,446.8797,38.8143,78871792.77
2020-12-31,688055.SH,龙腾光电,31604372216.79,8.3697178238,9.186974695461,153.1642,31.0526,130950209.84
2021-03-31,688055.SH,龙腾光电,23527119114.61,6.2822822329,6.534146731074,55.3415,11.4875,122896391.0
2021-06-30,688055.SH,龙腾光电,23660215526.97,7.8603435887,7.502212123686,113.3517,13.4266,128303390.0
2021-06-30,688056.SH,莱伯泰科,3511772580.65,68.6,67.935303384381,152.0308,34.5258,4219535.2
2021-03-31,688056.SH,莱伯泰科,2199587288.14,36.883327568,36.856932263304,133.3663,35.9666,8213133.78
2020-09-30,688056.SH,莱伯泰科,2575575714.29,35.161574824,38.763616157836,319.4733,114.879,28417307.32
2020-12-31,688056.SH,莱伯泰科,2499791967.21,31.737973992,35.509473594087,80.1659,26.5367,38357559.47
2020-12-31,688057.SH,金达莱,10040507027.03,31.993461015,33.348630027065,84.1404,15.011,88783800.08
2021-03-31,688057.SH,金达莱,8925138305.08,33.8463267075,33.1090607775,76.5737,24.7351,85088629.64
2021-06-30,688057.SH,金达莱,8814149032.26,31.32,32.330476190476,32.56,10.5348,42303301.16
2021-03-31,688058.SH,宝兰德,3100257627.12,68.973706968,71.341969059965,14.6049,16.2885,55982013.9
2020-06-30,688058.SH,宝兰德,5246629508.2,139.7985284128,132.94249763159,215.832,22.0821,40652746.38
2020-09-30,688058.SH,宝兰德,5425970149.25,119.8695087264,117.172937097736,76.1186,15.2868,35683954.82
2020-12-31,688058.SH,宝兰德,3906504918.03,86.7857606304,83.09294992807,45.787,23.2397,51072302.0
2021-06-30,688058.SH,宝兰德,3300812903.23,92.5,91.20869704419,46.0202,26.8588,41326450.5
2021-06-30,688059.SH,华锐精密,5971722344.52,167.9,156.817142857143,84.9556,40.7179,20613283.6
2021-03-31,688059.SH,华锐精密,4631641963.64,112.782675264,113.864401321148,258.9508,33.5909,3523433.0
2020-12-31,688060.SH,云涌科技,6613809836.07,82.2564292127,96.035742924326,56.5394,32.5219,75716323.61
2021-03-31,688060.SH,云涌科技,4537352542.37,69.8966033955,74.066943058552,40.3488,15.1456,57645064.8
2020-09-30,688060.SH,云涌科技,9041918644.07,121.611147912,127.998316420718,85.1561,22.2166,114709602.2
2021-06-30,688060.SH,云涌科技,4017309677.42,69.06,69.298095238095,68.4505,13.4512,48678803.34
2021-06-30,688063.SH,派能科技,25257815649.24,196.350870912,168.3834145456,134.871,32.2534,633470381.4
2021-03-31,688063.SH,派能科技,33059675223.21,157.789076396,162.650998809357,164.9568,29.8947,519602495.75
2020-12-31,688063.SH,派能科技,38239631647.02,258.0297877808,232.069169584,103.1946,120.0536,285180465.36
