,日期,股票代码,股票名称,区间日均总市值 [起始交易日期]截止日3月前 [单位]亿元,月收盘价 [复权方式]不复权,当月成交均价 [复权方式]不复权,月换手率 [单位]%,月振幅 [单位]%,融资融券差额 [单位]元
2020-06-30,000517.SZ,荣安地产,81.2944142686,2.45,2.468655,5.599,8.5714,62158616.0
2020-09-30,000517.SZ,荣安地产,89.3446666276,2.81,3.029568181818,36.1013,25.5556,126767433.0
2020-12-31,000517.SZ,荣安地产,91.7439434735,2.9,2.963704347826,24.9616,23.0769,144445738.0
2020-12-31,000519.SZ,中兵红箭,136.9958434587,10.02,9.498934782609,47.3616,14.3564,622508707.0
2021-06-30,000519.SZ,中兵红箭,147.7415237387,10.72,11.015423809524,73.1345,17.2529,722396015.0
2020-06-30,000519.SZ,中兵红箭,121.1914404548,9.42,8.955595,90.258,14.5695,536024881.0
2020-09-30,000519.SZ,中兵红箭,152.7886616803,10.51,10.845936363636,83.8393,24.0876,599780657.0
2020-06-30,000525.SZ,ST红太阳,52.8960316035,7.94,8.46447,30.436,15.3061,333100668.0
2020-09-30,000525.SZ,ST红太阳,47.2593090089,6.91,7.596045454545,22.9205,16.6667,262402900.0
2020-12-31,000525.SZ,ST红太阳,40.2799310459,6.05,6.457439130435,19.3949,20.0,216730114.0
2020-06-30,000528.SZ,柳工,97.4446844214,6.31,6.466525,16.036,5.9375,441017611.0
2020-09-30,000528.SZ,柳工,107.6122912522,7.06,7.492345454545,47.2261,15.1099,577296167.0
2020-12-31,000528.SZ,柳工,109.2496358861,7.36,7.553439130435,44.2008,14.6907,553369058.0
2021-06-30,000528.SZ,柳工,134.1921930383,8.2,8.308447619048,21.9342,12.5571,602404530.0
2020-06-30,000531.SZ,穗恒运A,49.8189980531,7.5,7.41061,12.925,7.4176,145819637.0
2020-09-30,000531.SZ,穗恒运A,68.4714715798,8.97,9.432,15.62,15.8444,210270207.0
2020-12-31,000531.SZ,穗恒运A,65.0458060425,9.6,9.56827826087,20.7896,14.1283,200957394.0
2021-06-30,000531.SZ,穗恒运A,58.6110451956,8.06,8.240480952381,12.3875,9.7944,187580434.0
2021-06-30,000537.SZ,广宇发展,102.9523348308,5.23,5.36519047619,4.3678,7.7477,276567196.0
2020-12-31,000537.SZ,广宇发展,121.5798566388,6.27,6.443960869565,6.088,10.961,331364588.0
2020-06-30,000537.SZ,广宇发展,125.7842681658,7.3,7.16613,37.444,19.7836,330320169.0
2020-09-30,000537.SZ,广宇发展,142.093651646,6.69,7.300154545455,27.6646,16.2197,361253892.0
2020-06-30,000538.SZ,云南白药,1122.0229092654,93.81,89.666235,20.984,13.9374,670021952.0
2020-09-30,000538.SZ,云南白药,1373.4354478567,101.96,109.031954545455,30.274,23.7922,1271266803.0
2020-12-31,000538.SZ,云南白药,1320.5900196336,113.6,107.418656521739,38.1447,21.8012,1288156996.0
2021-06-30,000538.SZ,云南白药,1456.5523410479,115.72,113.946380952381,30.5235,18.1369,1621228280.0
2020-06-30,000539.SZ,粤电力A,185.911695242,3.39,3.546855,7.538,12.234,339853969.0
2020-09-30,000539.SZ,粤电力A,202.3631845589,3.79,3.861618181818,2.3909,5.641,256747403.0
2020-12-31,000539.SZ,粤电力A,199.5538265826,3.88,3.810834782609,9.1376,11.7188,263594694.0
2021-06-30,000539.SZ,粤电力A,202.9319442589,3.76,3.761357142857,5.7977,8.0214,218197562.0
2020-06-30,000540.SZ,中天金融,219.1955673083,3.22,3.07545,13.036,13.2686,1152394437.0
2020-09-30,000540.SZ,中天金融,255.5140505155,3.35,3.458527272727,10.8944,9.8315,1237488996.0
2020-12-31,000540.SZ,中天金融,227.1080598884,3.15,3.300334782609,23.0312,19.375,1174710599.0
2021-06-30,000540.SZ,中天金融,199.8192403195,2.73,2.787266666667,6.8094,5.5749,873569168.0
2021-06-30,000541.SZ,佛山照明,82.8254932473,5.92,5.844371428571,8.0626,10.9966,193522865.0
2020-12-31,000541.SZ,佛山照明,81.0450824175,6.2,5.990934782609,23.6108,14.5581,216488820.0
2020-06-30,000541.SZ,佛山照明,70.4284037278,5.17,5.370505,49.661,22.4329,211620638.0
2020-09-30,000541.SZ,佛山照明,83.7477344524,5.44,5.763,7.4786,11.4238,206015871.0
2020-06-30,000543.SZ,皖能电力,88.6417885809,4.02,3.97309,11.974,5.4404,246931374.0
2020-09-30,000543.SZ,皖能电力,96.0574878066,4.14,4.301736363636,23.179,10.7981,281952303.0
2020-12-31,000543.SZ,皖能电力,93.7886831931,4.18,4.129782608696,39.1146,13.2212,276763652.0
2021-06-30,000543.SZ,皖能电力,90.8683134925,3.79,3.799976190476,19.1846,5.7143,352111957.0
2020-06-30,000547.SZ,航天发展,238.3169653264,13.67,14.21373,37.508,12.2169,895621246.0
2020-09-30,000547.SZ,航天发展,303.1053073991,21.26,20.399990909091,74.8103,20.069,1064607162.0
2020-12-31,000547.SZ,航天发展,355.366660939,27.5,23.47312173913,59.6411,30.5505,937795839.0
2021-06-30,000547.SZ,航天发展,289.8821826931,18.87,18.636342857143,46.7326,9.4299,1113252872.0
2020-06-30,000550.SZ,江铃汽车,105.1677672984,12.37,12.626065,30.066,20.3562,102413854.0
2020-09-30,000550.SZ,江铃汽车,129.8248088418,16.59,16.002018181818,49.8394,24.187,122335975.0
2020-12-31,000550.SZ,江铃汽车,168.5573921016,20.64,19.952160869565,84.7437,37.7494,292411902.0
2021-06-30,000550.SZ,江铃汽车,211.2215043968,23.43,23.541004761905,40.5777,14.3101,236417335.0
2021-06-30,000551.SZ,创元科技,33.7119364491,8.38,8.344461904762,9.5789,6.4826,394648936.0
2020-12-31,000551.SZ,创元科技,34.7328819796,8.17,8.5207,19.6822,17.6207,397880487.0
2020-06-30,000551.SZ,创元科技,35.8262164635,9.82,10.57448,177.451,22.5557,432221736.0
2020-09-30,000551.SZ,创元科技,38.2972489174,8.68,9.081813636364,20.9369,12.1436,420766315.0
2020-06-30,000552.SZ,靖远煤电,51.2431480515,2.22,2.221555,11.25,11.4155,189073906.0
2020-09-30,000552.SZ,靖远煤电,57.8808479028,2.54,2.638145454545,39.3628,19.8413,206668350.0
2020-12-31,000552.SZ,靖远煤电,67.3681685204,3.21,3.075147826087,81.7803,24.7588,313456491.0
2021-06-30,000552.SZ,靖远煤电,69.1402989697,2.93,3.023466666667,40.446,11.4094,272885588.0
2020-06-30,000554.SZ,泰山石油,23.1773907671,4.61,4.756985,70.398,18.5941,227934135.0
2020-09-30,000554.SZ,泰山石油,24.1437182857,4.56,4.8489,42.577,14.9805,285730155.0
2020-12-31,000554.SZ,泰山石油,21.9375745501,4.41,4.530360869565,34.7641,10.3226,259289527.0
2021-06-30,000554.SZ,泰山石油,22.6352842217,4.63,4.781604761905,49.6217,10.9208,204594912.0
2021-06-30,000555.SZ,神州信息,142.8947996472,14.47,14.885457142857,41.229,12.6962,631852961.0
2020-12-31,000555.SZ,神州信息,170.7554488405,15.5,16.503269565217,26.0076,18.8883,680126379.0
2020-09-30,000555.SZ,神州信息,167.9570667235,16.3,17.918931818182,67.4885,27.0241,745049025.0
2020-06-30,000555.SZ,神州信息,147.7206639521,15.38,14.72829,32.302,10.6505,439827966.0
2020-06-30,000559.SZ,万向钱潮,137.7437268469,4.84,4.932815,7.123,8.8421,737979365.0
2020-09-30,000559.SZ,万向钱潮,156.2274168382,5.85,5.632372727273,9.6438,11.5993,790054821.0
2020-12-31,000559.SZ,万向钱潮,195.6638829883,5.35,5.844717391304,16.9486,20.4688,911707365.0
2021-06-30,000559.SZ,万向钱潮,168.0457481038,5.31,5.094942857143,18.3161,14.4841,874179595.0
2020-06-30,000560.SZ,我爱我家,77.1638909927,3.2,3.31351,15.36,20.4893,124479373.0
2020-09-30,000560.SZ,我爱我家,96.3927198996,3.65,3.903781818182,19.3813,16.6667,155746706.0
2020-12-31,000560.SZ,我爱我家,92.2506808695,4.06,3.994,27.0186,13.2653,288854343.0
2021-06-30,000560.SZ,我爱我家,100.8952195161,4.47,4.771133333333,35.8993,15.6436,356399443.0
2020-12-31,000563.SZ,陕国投A,148.150106333,3.77,3.738617391304,16.1932,11.7021,525869645.0
2021-06-30,000563.SZ,陕国投A,130.454384048,3.22,3.279957142857,7.8133,6.2315,454169343.0
2020-06-30,000563.SZ,陕国投A,139.6827149586,3.71,3.52588,17.298,9.9415,585936562.0
2020-09-30,000563.SZ,陕国投A,161.4773173222,3.8,3.911272727273,13.7982,7.4074,556476141.0
2020-06-30,000565.SZ,渝三峡A,20.395893706,4.68,4.734215,9.157,4.9892,114554281.0
2020-09-30,000565.SZ,渝三峡A,22.7687687705,4.85,5.129768181818,15.3532,12.1547,138494012.0
2020-12-31,000565.SZ,渝三峡A,21.5374496164,4.74,4.970260869565,17.0687,15.2344,142122675.0
2021-06-30,000565.SZ,渝三峡A,24.1937465337,5.52,5.733585714286,37.201,18.7608,146576143.0
2020-06-30,000566.SZ,海南海药,98.3215034406,7.07,7.123305,27.654,17.4451,447046195.0
2020-09-30,000566.SZ,海南海药,128.3716552792,9.21,10.243695454545,36.7834,24.8276,718377250.0
2020-12-31,000566.SZ,海南海药,120.6235966296,9.23,9.193391304348,21.9775,16.2403,699392195.0
2021-06-30,000566.SZ,海南海药,79.9490796276,5.85,5.937976190476,24.5957,10.4132,502535213.0
2020-12-31,000568.SZ,泸州老窖,2715.0892018493,226.16,202.577239130435,20.7305,25.3641,1577839677.0
2020-06-30,000568.SZ,泸州老窖,1233.4968748424,91.12,91.63092,21.407,13.5991,1633326318.0
2020-09-30,000568.SZ,泸州老窖,1868.9432700602,143.55,143.547672727273,17.1962,15.8194,1180891121.0
2021-06-30,000568.SZ,泸州老窖,3638.6152506715,235.94,250.86920952381,23.269,22.2586,2688948121.0
2021-06-30,000581.SZ,威孚高科,236.7535059298,20.83,22.339042857143,23.2351,18.537,822081713.0
2020-12-31,000581.SZ,威孚高科,254.8890322766,23.19,23.979752173913,23.0958,14.1699,619222630.0
2020-09-30,000581.SZ,威孚高科,236.8729818049,25.1,24.57385,29.0693,14.6067,500264162.0
2020-06-30,000581.SZ,威孚高科,207.2996457191,20.68,21.494275,44.388,22.2674,456382576.0
2020-06-30,000589.SZ,贵州轮胎,31.8551937924,4.03,4.054425,18.902,4.4888,131899780.0
2020-09-30,000589.SZ,贵州轮胎,42.1460473415,5.85,5.723263636364,56.8065,16.1049,105620576.0
2020-12-31,000589.SZ,贵州轮胎,52.3166282486,6.58,6.333852173913,46.0735,10.8232,197178503.0
2021-06-30,000589.SZ,贵州轮胎,60.9530260965,5.63,5.8607,19.5613,10.3896,273148414.0
2020-06-30,000591.SZ,太阳能,99.6828349263,3.38,3.300665,16.434,7.837,192557375.0
2020-09-30,000591.SZ,太阳能,131.2396321697,4.63,4.473313636364,75.6177,15.7303,623034919.0
2020-12-31,000591.SZ,太阳能,149.6844666289,7.27,5.276273913043,194.6688,57.764,1081636141.0
2021-06-30,000591.SZ,太阳能,197.3529337453,6.23,6.362833333333,73.4021,14.8968,1031769727.0
2020-12-31,000592.SZ,平潭发展,55.9709762053,2.77,2.837286956522,37.5756,14.1414,465146948.0
2021-06-30,000592.SZ,平潭发展,60.5332889835,3.07,3.303119047619,97.4328,26.0759,541606912.0
2020-06-30,000592.SZ,平潭发展,47.1322869109,2.59,2.594445,111.165,33.3333,469044062.0
2020-09-30,000592.SZ,平潭发展,67.7103618921,3.12,3.264831818182,48.9876,15.4971,546029042.0
2020-06-30,000596.SZ,古井贡酒,697.8104504918,150.24,147.12324,13.689,10.617,141237897.0
2020-09-30,000596.SZ,古井贡酒,1067.7124256716,216.78,227.430354545455,12.5014,19.2212,376310425.0
2020-12-31,000596.SZ,古井贡酒,1164.6484760656,272.0,251.223908695652,18.9763,34.7064,330578861.0
2021-06-30,000596.SZ,古井贡酒,1164.8584780645,239.5,232.860338095238,14.0602,18.4361,45186629.0
2020-06-30,000598.SZ,兴蓉环境,141.6789386237,4.6,4.65065,4.665,5.7816,328665690.0
2020-09-30,000598.SZ,兴蓉环境,152.1500662932,5.1,5.136827272727,10.242,8.3333,362227775.0
2020-12-31,000598.SZ,兴蓉环境,150.730607796,4.8,4.929147826087,6.1954,9.1089,372599041.0
2021-06-30,000598.SZ,兴蓉环境,155.408595826,5.21,5.255919047619,6.2237,3.4483,312219935.0
2021-06-30,000600.SZ,建投能源,95.8924671955,4.91,5.020333333333,23.8831,10.2273,230646504.0
2020-06-30,000600.SZ,建投能源,84.682248644,5.09,4.972285,20.976,7.8838,148209556.0
2020-09-30,000600.SZ,建投能源,97.7639706068,5.0,5.224040909091,14.3352,9.8901,165133742.0
2020-12-31,000600.SZ,建投能源,99.3236543561,5.61,5.564947826087,28.3655,14.1343,163413861.0
2021-06-30,000603.SZ,盛达资源,96.6168526619,12.59,13.47409047619,29.258,17.7793,388911808.0
2020-12-31,000603.SZ,盛达资源,104.1231608951,15.92,15.286117391304,60.9462,21.6565,435290421.0
2020-06-30,000603.SZ,盛达资源,81.6233736318,11.75,11.997645,44.188,14.5544,281564816.0
2020-09-30,000603.SZ,盛达资源,112.644189467,14.42,15.567122727273,53.5033,28.8502,393608437.0
2020-06-30,000607.SZ,华媒控股,43.1987949674,4.35,4.455185,40.217,22.6829,271020855.0
2020-09-30,000607.SZ,华媒控股,45.1842904511,4.01,4.23755,7.9895,11.5646,262223488.0
2020-12-31,000607.SZ,华媒控股,41.0949954674,3.94,4.021495652174,8.4155,10.5386,251684266.0
2021-06-30,000607.SZ,华媒控股,38.5395822071,3.61,3.744195238095,10.1149,9.4737,222498776.0
2020-06-30,000612.SZ,焦作万方,52.4118215556,5.21,5.4619,145.482,29.0875,154401356.0
2020-09-30,000612.SZ,焦作万方,87.7458753984,6.15,6.461795454545,34.9373,15.7969,161496022.0
2020-12-31,000612.SZ,焦作万方,85.2676641991,7.02,7.196456521739,58.1697,17.8616,236117843.0
2021-06-30,000612.SZ,焦作万方,95.2375025581,7.09,7.430633333333,41.7795,15.4229,402642539.0
2020-09-30,000616.SZ,ST海投,43.2763320866,3.01,3.124340909091,70.8592,22.408,385153831.0
2020-06-30,000616.SZ,ST海投,37.7769459928,2.67,2.8449,88.758,27.6753,348234476.0
2020-12-31,000616.SZ,ST海投,38.8812745406,2.4,2.637117391304,35.3075,28.7879,348355353.0
2021-06-30,000617.SZ,中油资本,783.9924169491,6.02,6.053742857143,1.6575,3.9344,191315803.0
2020-12-31,000617.SZ,中油资本,870.8112766253,6.78,6.850095652174,0.6574,11.0482,65827632.0
2020-06-30,000620.SZ,新华联,57.7837619103,3.17,3.089335,14.675,16.208,76813855.0
2020-09-30,000620.SZ,新华联,73.2660369553,3.31,3.705881818182,6.6559,20.6468,77201823.0
2020-12-31,000620.SZ,新华联,56.0705218752,2.45,2.668195652174,7.6383,20.8333,58319383.0
2021-06-30,000620.SZ,新华联,49.9227273613,2.38,2.602461904762,30.4383,33.119,70991294.0
2020-06-30,000623.SZ,吉林敖东,181.1494614873,15.73,15.610125,16.53,8.1081,1272316399.0
2020-09-30,000623.SZ,吉林敖东,201.6450636665,16.73,17.36565,20.9147,8.2949,1263656980.0
2020-12-31,000623.SZ,吉林敖东,199.2213140934,16.47,16.882152173913,17.147,10.6383,1230384551.0
2021-06-30,000623.SZ,吉林敖东,180.3558889168,15.49,15.497642857143,14.8963,5.9873,1196507445.0
2020-12-31,000625.SZ,长安汽车,1066.0913880718,21.88,23.6697,104.592,29.0974,1866389476.0
2021-06-30,000625.SZ,长安汽车,1100.2539047243,26.28,24.031076190476,90.1329,29.0947,4179107384.0
2020-06-30,000625.SZ,长安汽车,496.8772910315,11.0,11.021285,23.28,19.4726,624825973.0
2020-09-30,000625.SZ,长安汽车,588.1452392949,13.43,13.51805,30.5984,32.3655,721827098.0
2021-06-30,000627.SZ,天茂集团,192.3976621932,3.62,3.737542857143,5.9801,10.8586,446390664.0
2020-12-31,000627.SZ,天茂集团,252.7010327016,4.87,5.002047826087,9.6282,14.8571,532406725.0
2020-09-30,000627.SZ,天茂集团,282.3532697431,5.28,5.411827272727,8.1382,9.2362,554364395.0
2020-06-30,000627.SZ,天茂集团,265.5385691386,5.21,5.0667,8.741,12.6789,466628834.0
2020-06-30,000629.SZ,攀钢钒钛,177.3430551934,2.01,2.025255,10.95,12.3711,372795188.0
2020-09-30,000629.SZ,攀钢钒钛,189.4103140125,2.06,2.147354545455,10.5212,12.3853,417102777.0
2020-12-31,000629.SZ,攀钢钒钛,190.6782841332,2.17,2.273195652174,24.3604,14.5228,451086172.0
2021-06-30,000629.SZ,攀钢钒钛,200.2242130827,2.29,2.274280952381,22.7095,12.5,558684744.0
2020-06-30,000630.SZ,铜陵有色,204.9050106544,1.93,1.929845,9.615,5.291,674370925.0
2020-09-30,000630.SZ,铜陵有色,239.172263504,2.23,2.3081,18.1068,10.917,826252321.0
2020-12-31,000630.SZ,铜陵有色,257.9518358819,2.57,2.556630434783,33.4238,15.5556,1019039698.0
2021-06-30,000630.SZ,铜陵有色,300.8211566954,2.72,2.778680952381,21.7624,9.3426,888415311.0
2020-12-31,000631.SZ,顺发恒业,69.2111519341,3.04,3.040008695652,7.4542,18.0851,202555271.0
2021-06-30,000631.SZ,顺发恒业,73.7249478805,3.22,3.071814285714,5.4225,18.6441,223675757.0
2020-06-30,000631.SZ,顺发恒业,72.2537947623,2.96,3.00966,3.326,6.0,246494511.0
2020-09-30,000631.SZ,顺发恒业,72.3220624277,2.73,2.868518181818,3.2363,11.7845,261553793.0
2020-06-30,000636.SZ,风华高科,204.6590947462,29.19,27.53956,116.896,26.5875,1371416003.0
2020-09-30,000636.SZ,风华高科,287.6985261613,26.9,29.504890909091,64.9002,22.4005,1264139065.0
2020-12-31,000636.SZ,风华高科,283.8916278555,33.7,34.323569565217,60.3832,19.3009,1444124515.0
2021-06-30,000636.SZ,风华高科,247.3196983087,30.22,27.126719047619,88.9766,22.4306,1898626748.0
2020-06-30,000639.SZ,西王食品,63.373046502,5.59,5.96786,41.587,16.1859,247089931.0
2020-09-30,000639.SZ,西王食品,70.1032159668,5.59,6.190131818182,24.4658,20.9235,249275595.0
2020-12-31,000639.SZ,西王食品,63.6827184965,6.96,6.156252173913,61.1843,28.4497,263874830.0
2021-06-30,000639.SZ,西王食品,58.7174063419,5.87,5.863114285714,34.2729,15.0177,267665025.0
2020-06-30,000650.SZ,仁和药业,76.2756584845,6.0,5.96561,34.802,10.1045,471635788.0
2020-09-30,000650.SZ,仁和药业,81.5992179333,6.13,6.448818181818,44.5281,15.1002,556265349.0
2020-12-31,000650.SZ,仁和药业,86.8045521002,6.1,6.410086956522,27.9125,13.5878,542223791.0
2021-06-30,000650.SZ,仁和药业,128.4307851801,10.92,10.560323809524,147.4431,28.6695,1031881419.0
2021-06-30,000651.SZ,格力电器,3458.3563566366,52.1,53.867052380952,16.8469,12.4867,6452142907.0
2020-12-31,000651.SZ,格力电器,3751.5774270371,61.94,63.031313043478,17.7448,16.6567,4608952656.0
2020-09-30,000651.SZ,格力电器,3386.7038463663,53.3,54.81435,13.4754,7.2477,5243413403.0
2020-06-30,000651.SZ,格力电器,3386.757865775,56.57,58.512555,16.909,11.9775,5236755656.0
2020-06-30,000652.SZ,泰达股份,112.3201978195,6.25,6.3796,94.305,18.4127,532302384.0
2020-09-30,000652.SZ,泰达股份,91.1552264691,5.1,5.435,37.4117,15.6667,393295909.0
2020-12-31,000652.SZ,泰达股份,74.3398944585,5.1,4.944817391304,51.6877,19.375,371918719.0
2021-06-30,000652.SZ,泰达股份,63.2664188834,4.31,4.43619047619,40.6008,15.6904,377868005.0
2020-06-30,000655.SZ,金岭矿业,32.4060278638,5.62,5.95424,90.777,22.164,158711442.0
2020-09-30,000655.SZ,金岭矿业,41.1113528678,6.2,6.490995454545,32.657,14.4681,175506887.0
2020-12-31,000655.SZ,金岭矿业,41.933423479,7.72,7.916026086957,170.6838,32.1075,254752043.0
2021-06-30,000655.SZ,金岭矿业,57.7095932629,10.07,10.341657142857,120.1133,26.4085,384505728.0
2020-12-31,000656.SZ,金科股份,426.3981919888,7.09,7.318730434783,15.5156,20.3008,1903901914.0
2021-06-30,000656.SZ,金科股份,339.3733898863,5.79,5.721195238095,14.898,10.2819,2018889644.0
2020-06-30,000656.SZ,金科股份,424.9013208338,8.16,7.899915,12.545,7.2727,1390911786.0
2020-09-30,000656.SZ,金科股份,515.9440634272,9.05,9.757154545455,15.3325,16.4384,1708903503.0
2020-06-30,000661.SZ,长春高新,1301.5350045419,435.3,466.064145,27.662,52.9159,3392442008.0
2020-09-30,000661.SZ,长春高新,1786.9959278647,369.64,395.230622727273,42.6731,28.2036,3952341393.0
2020-12-31,000661.SZ,长春高新,1540.9525998984,448.91,410.181404347826,32.4218,25.3253,3054749386.0
2021-06-30,000661.SZ,长春高新,1805.817545303,387.0,406.107633333333,36.1118,22.2109,4575202351.0
2020-06-30,000665.SZ,湖北广电,53.2669282854,5.23,5.573805,42.18,21.5126,247895554.0
2020-09-30,000665.SZ,湖北广电,53.4449687866,4.91,5.242427272727,15.4243,13.1295,178171363.0
2020-12-31,000665.SZ,湖北广电,48.3875435984,4.44,4.706760869565,9.406,15.0,176539600.0
2021-06-30,000665.SZ,湖北广电,39.394247718,4.02,4.1009,37.2066,25.062,178825566.0
2021-06-30,000667.SZ,美好置业,45.5318563345,1.69,1.78299047619,39.1123,11.413,310879934.0
2020-06-30,000667.SZ,美好置业,68.598460972,2.76,2.775105,16.818,6.8592,266376317.0
2020-09-30,000667.SZ,美好置业,88.0236272545,3.84,3.778440909091,25.4295,10.0529,630528790.0
2020-12-31,000667.SZ,美好置业,93.8628511202,3.88,3.841908695652,14.5932,9.6606,794310699.0
2020-09-30,000671.SZ,阳光城,298.3046603283,7.31,7.501004545455,33.329,23.4043,585899311.0
2020-12-31,000671.SZ,阳光城,289.8381613245,6.52,6.783773913043,11.9103,16.156,708343356.0
2020-06-30,000671.SZ,阳光城,278.2155648903,6.34,6.6227,10.929,13.8675,762264498.0
2021-06-30,000671.SZ,阳光城,235.5478190249,5.2,5.2576,10.046,10.2334,783382937.0
2021-06-30,000672.SZ,上峰水泥,164.3315295903,17.48,18.830038095238,16.6788,14.307,332104189.0
2020-12-31,000672.SZ,上峰水泥,183.1711752204,19.51,21.090995652174,20.9923,19.5795,449717169.0
2020-09-30,000672.SZ,上峰水泥,222.192300622,24.1,25.861936363636,22.3972,16.1131,536995979.0
2020-06-30,000672.SZ,上峰水泥,195.9903564994,23.61,23.712635,37.479,12.0507,538254195.0
2020-06-30,000680.SZ,山推股份,44.0540624247,3.43,3.47404,19.718,7.2886,268234099.0
2020-09-30,000680.SZ,山推股份,47.5388327976,3.64,3.798804545455,28.4985,9.4488,283875731.0
2020-12-31,000680.SZ,山推股份,45.6406433043,3.76,3.733347826087,57.6433,16.7539,274485458.0
2021-06-30,000680.SZ,山推股份,59.633802714,3.91,3.895842857143,22.2299,7.7307,307358960.0
2020-06-30,000681.SZ,视觉中国,125.1254270448,18.62,19.695385,45.904,17.8049,243356050.0
2020-09-30,000681.SZ,视觉中国,121.900473864,14.97,16.382318181818,26.1339,16.6476,455444449.0
2020-12-31,000681.SZ,视觉中国,106.6267372716,13.0,14.620117391304,28.5374,28.8166,400829222.0
2021-06-30,000681.SZ,视觉中国,96.2051014533,12.93,13.349480952381,23.0817,9.8214,357831578.0
2020-06-30,000683.SZ,远兴能源,72.1861092558,1.86,1.844235,18.066,19.6319,143302683.0
2020-09-30,000683.SZ,远兴能源,91.3285964338,2.36,2.603918181818,68.2161,23.4657,252620798.0
2020-12-31,000683.SZ,远兴能源,86.6806157424,2.16,2.17847826087,22.9186,9.7345,307732374.0
2021-06-30,000683.SZ,远兴能源,134.6215725585,4.67,4.592552380952,131.3452,22.8972,441385117.0
2021-06-30,000685.SZ,中山公用,122.9100845043,8.16,8.314742857143,6.5011,4.6318,384447865.0
2020-12-31,000685.SZ,中山公用,126.2912955836,8.3,8.447252173913,11.0044,9.7701,411699636.0
2020-06-30,000685.SZ,中山公用,113.392535016,7.7,7.754635,9.436,6.2005,352772738.0
2020-09-30,000685.SZ,中山公用,125.9458878119,8.28,8.594913636364,11.8261,8.7457,396013533.0
